,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
879,TJX,2023,0.5509,0.4691,-0.008637754183912216,0.11903625954198471,,,Consumer Cyclical,Apparel Retail,137147523072,-0.028496503496503456,-0.013623038454906089,-0.13525201312257684,0.19664525339043526,-0.016669591156343144
880,TMO,2014,0.3739,0.5421,,,16889600000.0,1894400000.0,Healthcare,Diagnostics & Research,200449114112,,,,,
881,TMO,2015,0.5711,0.5056,0.5274137469911742,-0.0673307507839882,16965000000.0,1975000000.0,Healthcare,Diagnostics & Research,200449114112,,,,,
882,TMO,2016,0.5998,0.4287,0.050253895990194364,-0.15209651898734178,18274000000.0,2022000000.0,Healthcare,Diagnostics & Research,200449114112,0.5274137469911742,,,,
883,TMO,2017,0.6836,0.4915,0.13971323774591538,0.14648938651737797,20918000000.0,2225000000.0,Healthcare,Diagnostics & Research,200449114112,0.050253895990194364,0.5274137469911742,,,
884,TMO,2018,0.6734,0.495,-0.014921006436512507,0.007121057985757906,24358000000.0,2938000000.0,Healthcare,Diagnostics & Research,200449114112,0.13971323774591538,0.050253895990194364,0.5274137469911742,,
885,TMO,2019,0.6126,0.5206,-0.09028809028809026,0.051717171717171606,25542000000.0,3698000000.0,Healthcare,Diagnostics & Research,200449114112,-0.014921006436512507,0.13971323774591538,0.050253895990194364,0.5274137469911742,
886,TMO,2020,0.5674,0.4401,-0.07378387202089454,-0.1546292739147137,32218000000.0,6377000000.0,Healthcare,Diagnostics & Research,200449114112,-0.09028809028809026,-0.014921006436512507,0.13971323774591538,0.050253895990194364,0.5274137469911742
887,TMO,2021,0.515,0.5079,-0.09235107507930918,0.15405589638718475,39211000000.0,7728000000.0,Healthcare,Diagnostics & Research,200449114112,-0.07378387202089454,-0.09028809028809026,-0.014921006436512507,0.13971323774591538,0.050253895990194364
888,TMO,2022,0.5906,0.6094,0.14679611650485436,0.1998424886788739,44915000000.0,6960000000.0,Healthcare,Diagnostics & Research,200449114112,-0.09235107507930918,-0.07378387202089454,-0.09028809028809026,-0.014921006436512507,0.13971323774591538
889,TMO,2023,0.6938,0.6881,0.17473755502878419,0.12914341975713817,42857000000.0,5955000000.0,Healthcare,Diagnostics & Research,200449114112,0.14679611650485436,-0.09235107507930918,-0.07378387202089454,-0.09028809028809026,-0.014921006436512507
890,TMUS,2014,0.5438,0.3312,,,29564000000.0,247000000.0,Communication Services,Telecom Services,255667552256,,,,,
891,TMUS,2015,0.6032,0.399,0.10923133504965055,0.20471014492753636,32467000000.0,733000000.0,Communication Services,Telecom Services,255667552256,,,,,
892,TMUS,2016,0.4147,0.3491,-0.3124999999999999,-0.125062656641604,8664000000.0,1460000000.0,Communication Services,Telecom Services,255667552256,0.10923133504965055,,,,
893,TMUS,2017,0.4584,0.3756,0.10537738123945006,0.07590948152391852,9613000000.0,4536000000.0,Communication Services,Telecom Services,255667552256,-0.3124999999999999,0.10923133504965055,,,
894,TMUS,2018,0.4378,0.3266,-0.04493891797556704,-0.13045793397231098,43310000000.0,2888000000.0,Communication Services,Telecom Services,255667552256,0.10537738123945006,-0.3124999999999999,0.10923133504965055,,
895,TMUS,2019,0.4084,0.2461,-0.06715395157606219,-0.24647887323943662,44998000000.0,3468000000.0,Communication Services,Telecom Services,255667552256,-0.04493891797556704,0.10537738123945006,-0.3124999999999999,0.10923133504965055,
896,TMUS,2020,0.4022,0.3578,-0.01518119490695391,0.4538805363673304,68397000000.0,3064000000.0,Communication Services,Telecom Services,255667552256,-0.06715395157606219,-0.04493891797556704,0.10537738123945006,-0.3124999999999999,0.10923133504965055
897,TMUS,2021,0.5582,0.4405,0.38786673296867247,0.2311347121296814,80118000000.0,3024000000.0,Communication Services,Telecom Services,255667552256,-0.01518119490695391,-0.06715395157606219,-0.04493891797556704,0.10537738123945006,-0.3124999999999999
898,TMUS,2022,0.5073,0.5948,-0.09118595485489078,0.3502837684449489,79571000000.0,2590000000.0,Communication Services,Telecom Services,255667552256,0.38786673296867247,-0.01518119490695391,-0.06715395157606219,-0.04493891797556704,0.10537738123945006
899,TMUS,2023,0.5005,0.4462,-0.013404297260004028,-0.24983187626092807,78558000000.0,8317000000.0,Communication Services,Telecom Services,255667552256,-0.09118595485489078,0.38786673296867247,-0.01518119490695391,-0.06715395157606219,-0.04493891797556704
900,TSLA,2014,0.5128,0.2241,,,3198356000.0,-294040000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,,,,,
901,TSLA,2015,0.6608,0.2578,0.2886115444617785,0.15037929495760816,4046025000.0,-888663000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,,,,,
902,TSLA,2016,0.4989,0.2446,-0.24500605326876523,-0.05120248254460813,7000132000.0,-674914000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.2886115444617785,,,,
903,TSLA,2017,0.5343,0.2365,0.07095610342754055,-0.0331152902698284,11759000000.0,-1962000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.24500605326876523,0.2886115444617785,,,
904,TSLA,2018,0.5036,0.2291,-0.05745835672842958,-0.03128964059196615,21461000000.0,-976000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.07095610342754055,-0.24500605326876523,0.2886115444617785,,
905,TSLA,2019,0.5734,0.2614,0.13860206513105622,0.14098646879092103,24578000000.0,-862000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.05745835672842958,0.07095610342754055,-0.24500605326876523,0.2886115444617785,
906,TSLA,2020,0.5575,0.3768,-0.027729333798395595,0.4414690130068859,31536000000.0,721000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.13860206513105622,-0.05745835672842958,0.07095610342754055,-0.24500605326876523,0.2886115444617785
907,TSLA,2021,0.5645,0.3517,0.01255605381165914,-0.06661358811040341,53823000000.0,5519000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.027729333798395595,0.13860206513105622,-0.05745835672842958,0.07095610342754055,-0.24500605326876523
908,TSLA,2022,0.6297,0.4516,0.11550044286979633,0.2840489053170314,81462000000.0,12556000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.01255605381165914,-0.027729333798395595,0.13860206513105622,-0.05745835672842958,0.07095610342754055
909,TSLA,2023,0.5645,0.3812,-0.10354136890582821,-0.1558901682905226,96773000000.0,14997000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.11550044286979633,0.01255605381165914,-0.027729333798395595,0.13860206513105622,-0.05745835672842958
910,TXN,2014,0.5319,0.3693,,,13045000000.0,2821000000.0,Technology,Semiconductors,170465984512,,,,,
911,TXN,2015,0.5271,0.4637,-0.009024252679075029,0.25561873815326286,13000000000.0,2986000000.0,Technology,Semiconductors,170465984512,,,,,
912,TXN,2016,0.5074,0.5267,-0.037374312274710775,0.1358637049816691,13370000000.0,3595000000.0,Technology,Semiconductors,170465984512,-0.009024252679075029,,,,
913,TXN,2017,0.5746,0.4622,0.13243988963342535,-0.1224606037592556,14961000000.0,3682000000.0,Technology,Semiconductors,170465984512,-0.037374312274710775,-0.009024252679075029,,,
914,TXN,2018,0.5072,0.3884,-0.11729899060215809,-0.15967113803548239,15784000000.0,5580000000.0,Technology,Semiconductors,170465984512,0.13243988963342535,-0.037374312274710775,-0.009024252679075029,,
915,TXN,2019,0.5146,0.5803,0.014589905362776046,0.49407826982492287,14383000000.0,5017000000.0,Technology,Semiconductors,170465984512,-0.11729899060215809,0.13243988963342535,-0.037374312274710775,-0.009024252679075029,
916,TXN,2020,0.5167,0.5059,0.004080839486980459,-0.12820954678614516,14461000000.0,5595000000.0,Technology,Semiconductors,170465984512,0.014589905362776046,-0.11729899060215809,0.13243988963342535,-0.037374312274710775,-0.009024252679075029
917,TXN,2021,0.5141,0.5295,-0.005031933423650159,0.04664953548132034,18344000000.0,7769000000.0,Technology,Semiconductors,170465984512,0.004080839486980459,0.014589905362776046,-0.11729899060215809,0.13243988963342535,-0.037374312274710775
918,TXN,2022,0.5872,0.4594,0.14219023536276998,-0.1323890462700661,20028000000.0,8749000000.0,Technology,Semiconductors,170465984512,-0.005031933423650159,0.004080839486980459,0.014589905362776046,-0.11729899060215809,0.13243988963342535
919,TXN,2023,0.5294,0.5212,-0.09843324250681207,0.13452329124945583,17519000000.0,6510000000.0,Technology,Semiconductors,170465984512,0.14219023536276998,-0.005031933423650159,0.004080839486980459,0.014589905362776046,-0.11729899060215809
920,UNH,2014,0.4327,0.2235,,,130474000000.0,5619000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
921,UNH,2015,0.4599,0.6302,0.06286110469147221,1.8196868008948544,157107000000.0,5813000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
922,UNH,2016,0.6028,0.2944,0.31071972167862594,-0.5328467153284672,184840000000.0,7017000000.0,Healthcare,Healthcare Plans,460261654528,0.06286110469147221,,,,
923,UNH,2017,0.5751,0.3276,-0.04595222295952228,0.11277173913043481,201159000000.0,10558000000.0,Healthcare,Healthcare Plans,460261654528,0.31071972167862594,0.06286110469147221,,,
924,UNH,2018,0.4258,0.2458,-0.2596070248652408,-0.2496947496947497,226247000000.0,11986000000.0,Healthcare,Healthcare Plans,460261654528,-0.04595222295952228,0.31071972167862594,0.06286110469147221,,
925,UNH,2019,0.5561,0.3153,0.3060122123062472,0.28275020341741275,242155000000.0,13839000000.0,Healthcare,Healthcare Plans,460261654528,-0.2596070248652408,-0.04595222295952228,0.31071972167862594,0.06286110469147221,
926,UNH,2020,0.618,0.3785,0.11131091530300297,0.20044402156676178,257141000000.0,15403000000.0,Healthcare,Healthcare Plans,460261654528,0.3060122123062472,-0.2596070248652408,-0.04595222295952228,0.31071972167862594,0.06286110469147221
927,UNH,2021,0.573,0.3923,-0.0728155339805826,0.036459709379128125,287597000000.0,17285000000.0,Healthcare,Healthcare Plans,460261654528,0.11131091530300297,0.3060122123062472,-0.2596070248652408,-0.04595222295952228,0.31071972167862594
928,UNH,2022,0.5387,0.4634,-0.059860383944153606,0.18123884782054556,324162000000.0,20120000000.0,Healthcare,Healthcare Plans,460261654528,-0.0728155339805826,0.11131091530300297,0.3060122123062472,-0.2596070248652408,-0.04595222295952228
929,UNH,2023,0.4572,0.485,-0.1512901429366994,0.04661199827362972,371622000000.0,22381000000.0,Healthcare,Healthcare Plans,460261654528,-0.059860383944153606,-0.0728155339805826,0.11131091530300297,0.3060122123062472,-0.2596070248652408
930,UNP,2014,0.3741,0.393,,,23988000000.0,5180000000.0,Industrials,Railroads,137208094720,,,,,
931,UNP,2015,0.4122,0.4909,0.10184442662389737,0.24910941475826975,21813000000.0,4772000000.0,Industrials,Railroads,137208094720,,,,,
932,UNP,2016,0.3596,0.4163,-0.12760795730228058,-0.15196577714402115,19941000000.0,4233000000.0,Industrials,Railroads,137208094720,0.10184442662389737,,,,
933,UNP,2017,0.3652,0.3544,0.0155728587319246,-0.1486908479461927,21240000000.0,10712000000.0,Industrials,Railroads,137208094720,-0.12760795730228058,0.10184442662389737,,,
934,UNP,2018,0.4141,0.4128,0.13389923329682363,0.16478555304740405,22832000000.0,5966000000.0,Industrials,Railroads,137208094720,0.0155728587319246,-0.12760795730228058,0.10184442662389737,,
935,UNP,2019,0.4144,0.3456,0.0007244626901714568,-0.16279069767441856,21708000000.0,5919000000.0,Industrials,Railroads,137208094720,0.13389923329682363,0.0155728587319246,-0.12760795730228058,0.10184442662389737,
936,UNP,2020,0.4343,0.409,0.048021235521235495,0.18344907407407396,19533000000.0,5349000000.0,Industrials,Railroads,137208094720,0.0007244626901714568,0.13389923329682363,0.0155728587319246,-0.12760795730228058,0.10184442662389737
937,UNP,2021,0.5261,0.4814,0.21137462583467648,0.1770171149144255,21804000000.0,6523000000.0,Industrials,Railroads,137208094720,0.048021235521235495,0.0007244626901714568,0.13389923329682363,0.0155728587319246,-0.12760795730228058
938,UNP,2022,0.3997,0.4206,-0.2402585059874549,-0.12629829663481518,24875000000.0,6998000000.0,Industrials,Railroads,137208094720,0.21137462583467648,0.048021235521235495,0.0007244626901714568,0.13389923329682363,0.0155728587319246
939,UNP,2023,0.5,0.6817,0.25093820365273967,0.6207798383262007,24119000000.0,6379000000.0,Industrials,Railroads,137208094720,-0.2402585059874549,0.21137462583467648,0.048021235521235495,0.0007244626901714568,0.13389923329682363
940,UPS,2014,0.7013,0.4403,,,58232000000.0,3032000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
941,UPS,2015,0.6204,0.3959,-0.1153571937829746,-0.10084033613445387,58363000000.0,4844000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
942,UPS,2016,0.5109,0.3796,-0.17649903288201152,-0.041172013134629926,60906000000.0,3422000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.1153571937829746,,,,
943,UPS,2017,0.6503,0.7909,0.27285183010373837,1.0835089567966283,65872000000.0,4905000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.17649903288201152,-0.1153571937829746,,,
944,UPS,2018,0.6566,0.4719,0.009687836383207804,-0.4033379694019472,71861000000.0,4791000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.27285183010373837,-0.17649903288201152,-0.1153571937829746,,
945,UPS,2019,0.6348,0.5512,-0.03320134023758747,0.16804407713498626,74094000000.0,4440000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.009687836383207804,0.27285183010373837,-0.17649903288201152,-0.1153571937829746,
946,UPS,2020,0.5739,0.5548,-0.09593572778827986,0.006531204644412147,84628000000.0,1343000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.03320134023758747,0.009687836383207804,0.27285183010373837,-0.17649903288201152,-0.1153571937829746
947,UPS,2021,0.5929,0.6011,0.03310681303362961,0.08345349675558755,97287000000.0,12890000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.09593572778827986,-0.03320134023758747,0.009687836383207804,0.27285183010373837,-0.17649903288201152
948,UPS,2022,0.6096,0.6903,0.028166638556249124,0.14839460988188335,100338000000.0,11548000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.03310681303362961,-0.09593572778827986,-0.03320134023758747,0.009687836383207804,0.27285183010373837
949,UPS,2023,0.624,0.6605,0.023622047244094446,-0.0431696363899754,90958000000.0,6708000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.028166638556249124,0.03310681303362961,-0.09593572778827986,-0.03320134023758747,0.009687836383207804
950,V,2014,0.5477,0.3578,,,12702000000.0,5438000000.0,Financial Services,Credit Services,615235846144,,,,,
951,V,2015,0.5408,0.3896,-0.01259813766660589,0.08887646730016763,13880000000.0,6328000000.0,Financial Services,Credit Services,615235846144,,,,,
952,V,2016,0.4086,0.589,-0.24445266272189337,0.511806981519507,15082000000.0,5991000000.0,Financial Services,Credit Services,615235846144,-0.01259813766660589,,,,
953,V,2017,0.5652,0.6472,0.3832599118942732,0.09881154499151101,18358000000.0,6699000000.0,Financial Services,Credit Services,615235846144,-0.24445266272189337,-0.01259813766660589,,,
954,V,2018,0.5383,0.5485,-0.04759377211606519,-0.15250309023485786,20609000000.0,10301000000.0,Financial Services,Credit Services,615235846144,0.3832599118942732,-0.24445266272189337,-0.01259813766660589,,
955,V,2019,0.4545,0.3171,-0.15567527401077463,-0.4218778486782133,22977000000.0,12080000000.0,Financial Services,Credit Services,615235846144,-0.04759377211606519,0.3832599118942732,-0.24445266272189337,-0.01259813766660589,
956,V,2020,0.4077,0.346,-0.10297029702970295,0.09113844213181954,21846000000.0,10866000000.0,Financial Services,Credit Services,615235846144,-0.15567527401077463,-0.04759377211606519,0.3832599118942732,-0.24445266272189337,-0.01259813766660589
957,V,2021,0.4057,0.3985,-0.004905567819475154,0.151734104046243,24105000000.0,12311000000.0,Financial Services,Credit Services,615235846144,-0.10297029702970295,-0.15567527401077463,-0.04759377211606519,0.3832599118942732,-0.24445266272189337
958,V,2022,0.484,0.568,0.19299975351244747,0.42534504391467975,29310000000.0,14957000000.0,Financial Services,Credit Services,615235846144,-0.004905567819475154,-0.10297029702970295,-0.15567527401077463,-0.04759377211606519,0.3832599118942732
959,V,2023,0.4566,0.3816,-0.05661157024793384,-0.32816901408450694,32653000000.0,17273000000.0,Financial Services,Credit Services,615235846144,0.19299975351244747,-0.004905567819475154,-0.10297029702970295,-0.15567527401077463,-0.04759377211606519
960,VRTX,2014,0.4623,0.1119,,,580415000.0,-738555000.0,Healthcare,Biotechnology,102308536320,,,,,
961,VRTX,2015,0.6296,0.2455,0.36188622106857027,1.193923145665773,1032336000.0,-556334000.0,Healthcare,Biotechnology,102308536320,,,,,
962,VRTX,2016,0.529,0.191,-0.1597839898348158,-0.22199592668024437,1702177000.0,-112052000.0,Healthcare,Biotechnology,102308536320,0.36188622106857027,,,,
963,VRTX,2017,0.4997,0.1816,-0.05538752362948973,-0.049214659685863804,2488652000.0,263484000.0,Healthcare,Biotechnology,102308536320,-0.1597839898348158,0.36188622106857027,,,
964,VRTX,2018,0.2286,0.1857,-0.5425255153091855,0.02257709251101314,3047597000.0,2096896000.0,Healthcare,Biotechnology,102308536320,-0.05538752362948973,-0.1597839898348158,0.36188622106857027,,
965,VRTX,2019,0.5249,0.1861,1.2961504811898514,0.002154011847065096,4162800000.0,1176800000.0,Healthcare,Biotechnology,102308536320,-0.5425255153091855,-0.05538752362948973,-0.1597839898348158,0.36188622106857027,
