,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
908,TSLA,2022,0.595,0.2729,-0.055105605844052774,-0.3229967749937982,81462000000.0,12556000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.014826752618855688,0.12125045175280103,0.10041757804732554,0.0738842622250695,-0.23964929371651245
909,TSLA,2023,0.5809,0.2598,-0.023697478991596688,-0.0480029314767314,96773000000.0,14997000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.055105605844052774,0.014826752618855688,0.12125045175280103,0.10041757804732554,0.0738842622250695
910,TXN,2014,0.5899,0.3407,,,13045000000.0,2821000000.0,Technology,Semiconductors,170465984512,,,,,
911,TXN,2015,0.5226,0.4994,-0.11408713341244281,0.46580569415908424,13000000000.0,2986000000.0,Technology,Semiconductors,170465984512,,,,,
912,TXN,2016,0.5239,0.5594,0.0024875621890547706,0.12014417300760916,13370000000.0,3595000000.0,Technology,Semiconductors,170465984512,-0.11408713341244281,,,,
913,TXN,2017,0.5476,0.354,0.045237640771139453,-0.36717912048623524,14961000000.0,3682000000.0,Technology,Semiconductors,170465984512,0.0024875621890547706,-0.11408713341244281,,,
914,TXN,2018,0.5313,0.3698,-0.02976625273922573,0.04463276836158192,15784000000.0,5580000000.0,Technology,Semiconductors,170465984512,0.045237640771139453,0.0024875621890547706,-0.11408713341244281,,
915,TXN,2019,0.5245,0.5584,-0.01279879540749107,0.5100054083288263,14383000000.0,5017000000.0,Technology,Semiconductors,170465984512,-0.02976625273922573,0.045237640771139453,0.0024875621890547706,-0.11408713341244281,
916,TXN,2020,0.5492,0.5214,0.047092469018112704,-0.06626074498567336,14461000000.0,5595000000.0,Technology,Semiconductors,170465984512,-0.01279879540749107,-0.02976625273922573,0.045237640771139453,0.0024875621890547706,-0.11408713341244281
917,TXN,2021,0.5522,0.5225,0.005462490895848493,0.0021097046413502962,18344000000.0,7769000000.0,Technology,Semiconductors,170465984512,0.047092469018112704,-0.01279879540749107,-0.02976625273922573,0.045237640771139453,0.0024875621890547706
918,TXN,2022,0.5291,0.535,-0.041832669322709126,0.02392344497607679,20028000000.0,8749000000.0,Technology,Semiconductors,170465984512,0.005462490895848493,0.047092469018112704,-0.01279879540749107,-0.02976625273922573,0.045237640771139453
919,TXN,2023,0.5237,0.5207,-0.010206010206010085,-0.02672897196261681,17519000000.0,6510000000.0,Technology,Semiconductors,170465984512,-0.041832669322709126,0.005462490895848493,0.047092469018112704,-0.01279879540749107,-0.02976625273922573
920,UNH,2014,0.4738,0.2166,,,130474000000.0,5619000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
921,UNH,2015,0.4523,0.2501,-0.04537779653862395,0.15466297322252998,157107000000.0,5813000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
922,UNH,2016,0.5155,0.2311,0.13973026752155637,-0.07596961215513787,184840000000.0,7017000000.0,Healthcare,Healthcare Plans,460261654528,-0.04537779653862395,,,,
923,UNH,2017,0.541,0.2871,0.04946653734238615,0.242319342276071,201159000000.0,10558000000.0,Healthcare,Healthcare Plans,460261654528,0.13973026752155637,-0.04537779653862395,,,
924,UNH,2018,0.405,0.3438,-0.25138632162661734,0.1974921630094042,226247000000.0,11986000000.0,Healthcare,Healthcare Plans,460261654528,0.04946653734238615,0.13973026752155637,-0.04537779653862395,,
925,UNH,2019,0.5624,0.2603,0.38864197530864186,-0.2428737638161722,242155000000.0,13839000000.0,Healthcare,Healthcare Plans,460261654528,-0.25138632162661734,0.04946653734238615,0.13973026752155637,-0.04537779653862395,
926,UNH,2020,0.5698,0.3494,0.013157894736842035,0.34229734921244725,257141000000.0,15403000000.0,Healthcare,Healthcare Plans,460261654528,0.38864197530864186,-0.25138632162661734,0.04946653734238615,0.13973026752155637,-0.04537779653862395
927,UNH,2021,0.606,0.3417,0.06353106353106353,-0.022037779049799644,287597000000.0,17285000000.0,Healthcare,Healthcare Plans,460261654528,0.013157894736842035,0.38864197530864186,-0.25138632162661734,0.04946653734238615,0.13973026752155637
928,UNH,2022,0.5574,0.4409,-0.08019801980198016,0.29031314018144583,324162000000.0,20120000000.0,Healthcare,Healthcare Plans,460261654528,0.06353106353106353,0.013157894736842035,0.38864197530864186,-0.25138632162661734,0.04946653734238615
929,UNH,2023,0.4572,0.4383,-0.1797631862217438,-0.005897028804717652,371622000000.0,22381000000.0,Healthcare,Healthcare Plans,460261654528,-0.08019801980198016,0.06353106353106353,0.013157894736842035,0.38864197530864186,-0.25138632162661734
930,UNP,2014,0.4326,0.4035,,,23988000000.0,5180000000.0,Industrials,Railroads,137208094720,,,,,
931,UNP,2015,0.3812,0.3908,-0.11881645862228385,-0.03147459727385393,21813000000.0,4772000000.0,Industrials,Railroads,137208094720,,,,,
932,UNP,2016,0.4156,0.4019,0.09024134312696752,0.02840327533265108,19941000000.0,4233000000.0,Industrials,Railroads,137208094720,-0.11881645862228385,,,,
933,UNP,2017,0.3574,0.4314,-0.14003849855630424,0.07340134361781536,21240000000.0,10712000000.0,Industrials,Railroads,137208094720,0.09024134312696752,-0.11881645862228385,,,
934,UNP,2018,0.342,0.3584,-0.04308897593732508,-0.16921650440426517,22832000000.0,5966000000.0,Industrials,Railroads,137208094720,-0.14003849855630424,0.09024134312696752,-0.11881645862228385,,
935,UNP,2019,0.3813,0.4139,0.11491228070175419,0.1548549107142858,21708000000.0,5919000000.0,Industrials,Railroads,137208094720,-0.04308897593732508,-0.14003849855630424,0.09024134312696752,-0.11881645862228385,
936,UNP,2020,0.4721,0.3837,0.23813270390768437,-0.07296448417492152,19533000000.0,5349000000.0,Industrials,Railroads,137208094720,0.11491228070175419,-0.04308897593732508,-0.14003849855630424,0.09024134312696752,-0.11881645862228385
937,UNP,2021,0.4905,0.4063,0.038974793475958336,0.05890018243419348,21804000000.0,6523000000.0,Industrials,Railroads,137208094720,0.23813270390768437,0.11491228070175419,-0.04308897593732508,-0.14003849855630424,0.09024134312696752
938,UNP,2022,0.5005,0.4322,0.020387359836901098,0.06374600049224699,24875000000.0,6998000000.0,Industrials,Railroads,137208094720,0.038974793475958336,0.23813270390768437,0.11491228070175419,-0.04308897593732508,-0.14003849855630424
939,UNP,2023,0.4664,0.4151,-0.06813186813186811,-0.03956501619620534,24119000000.0,6379000000.0,Industrials,Railroads,137208094720,0.020387359836901098,0.038974793475958336,0.23813270390768437,0.11491228070175419,-0.04308897593732508
940,UPS,2014,0.6025,0.6348,,,58232000000.0,3032000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
941,UPS,2015,0.5203,0.5137,-0.13643153526970964,-0.19076874606175165,58363000000.0,4844000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
942,UPS,2016,0.5357,0.3905,0.029598308668076,-0.23982869379014993,60906000000.0,3422000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.13643153526970964,,,,
943,UPS,2017,0.5814,0.5224,0.08530894157177538,0.33777208706786155,65872000000.0,4905000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.029598308668076,-0.13643153526970964,,,
944,UPS,2018,0.5412,0.4378,-0.06914344685242524,-0.16194486983154666,71861000000.0,4791000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.08530894157177538,0.029598308668076,-0.13643153526970964,,
945,UPS,2019,0.5772,0.5102,0.066518847006652,0.16537231612608494,74094000000.0,4440000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.06914344685242524,0.08530894157177538,0.029598308668076,-0.13643153526970964,
946,UPS,2020,0.6075,0.4963,0.05249480249480243,-0.027244217953743544,84628000000.0,1343000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.066518847006652,-0.06914344685242524,0.08530894157177538,0.029598308668076,-0.13643153526970964
947,UPS,2021,0.6411,0.4998,0.0553086419753086,0.007052186177715081,97287000000.0,12890000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.05249480249480243,0.066518847006652,-0.06914344685242524,0.08530894157177538,0.029598308668076
948,UPS,2022,0.6157,0.6218,-0.03961940414911869,0.2440976390556222,100338000000.0,11548000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.0553086419753086,0.05249480249480243,0.066518847006652,-0.06914344685242524,0.08530894157177538
949,UPS,2023,0.5885,0.5365,-0.044177359103459435,-0.13718237375361864,90958000000.0,6708000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.03961940414911869,0.0553086419753086,0.05249480249480243,0.066518847006652,-0.06914344685242524
950,V,2014,0.5626,0.2889,,,12702000000.0,5438000000.0,Financial Services,Credit Services,615235846144,,,,,
951,V,2015,0.3497,0.33,-0.3784216139353004,0.14226375908618905,13880000000.0,6328000000.0,Financial Services,Credit Services,615235846144,,,,,
952,V,2016,0.3877,0.4926,0.10866456963111237,0.4927272727272727,15082000000.0,5991000000.0,Financial Services,Credit Services,615235846144,-0.3784216139353004,,,,
953,V,2017,0.4328,0.4883,0.11632705700283741,-0.008729192042224887,18358000000.0,6699000000.0,Financial Services,Credit Services,615235846144,0.10866456963111237,-0.3784216139353004,,,
954,V,2018,0.4239,0.3398,-0.02056377079482441,-0.3041163219332378,20609000000.0,10301000000.0,Financial Services,Credit Services,615235846144,0.11632705700283741,0.10866456963111237,-0.3784216139353004,,
955,V,2019,0.4527,0.3267,0.06794055201698512,-0.038552089464390815,22977000000.0,12080000000.0,Financial Services,Credit Services,615235846144,-0.02056377079482441,0.11632705700283741,0.10866456963111237,-0.3784216139353004,
956,V,2020,0.4134,0.5194,-0.08681245858184228,0.5898377716559535,21846000000.0,10866000000.0,Financial Services,Credit Services,615235846144,0.06794055201698512,-0.02056377079482441,0.11632705700283741,0.10866456963111237,-0.3784216139353004
957,V,2021,0.41,0.4897,-0.00822447992259312,-0.05718136311128219,24105000000.0,12311000000.0,Financial Services,Credit Services,615235846144,-0.08681245858184228,0.06794055201698512,-0.02056377079482441,0.11632705700283741,0.10866456963111237
958,V,2022,0.6456,0.4211,0.5746341463414635,-0.1400857667959976,29310000000.0,14957000000.0,Financial Services,Credit Services,615235846144,-0.00822447992259312,-0.08681245858184228,0.06794055201698512,-0.02056377079482441,0.11632705700283741
959,V,2023,0.4817,0.3802,-0.25387236679058234,-0.09712657326050822,32653000000.0,17273000000.0,Financial Services,Credit Services,615235846144,0.5746341463414635,-0.00822447992259312,-0.08681245858184228,0.06794055201698512,-0.02056377079482441
960,VRTX,2014,0.3633,0.1988,,,580415000.0,-738555000.0,Healthcare,Biotechnology,102308536320,,,,,
961,VRTX,2015,0.4958,0.1466,0.36471235893201204,-0.2625754527162978,1032336000.0,-556334000.0,Healthcare,Biotechnology,102308536320,,,,,
962,VRTX,2016,0.4635,0.1953,-0.06514723678902778,0.33219645293315136,1702177000.0,-112052000.0,Healthcare,Biotechnology,102308536320,0.36471235893201204,,,,
963,VRTX,2017,0.4546,0.1787,-0.019201725997842534,-0.08499743983614949,2488652000.0,263484000.0,Healthcare,Biotechnology,102308536320,-0.06514723678902778,0.36471235893201204,,,
964,VRTX,2018,0.3412,0.1919,-0.24945006599208097,0.07386681589255728,3047597000.0,2096896000.0,Healthcare,Biotechnology,102308536320,-0.019201725997842534,-0.06514723678902778,0.36471235893201204,,
965,VRTX,2019,0.4912,0.2807,0.4396248534583822,0.46274101094319975,4162800000.0,1176800000.0,Healthcare,Biotechnology,102308536320,-0.24945006599208097,-0.019201725997842534,-0.06514723678902778,0.36471235893201204,
966,VRTX,2020,0.4236,0.3288,-0.1376221498371336,0.17135732098325596,6205700000.0,2711700000.0,Healthcare,Biotechnology,102308536320,0.4396248534583822,-0.24945006599208097,-0.019201725997842534,-0.06514723678902778,0.36471235893201204
967,VRTX,2021,0.3166,0.371,-0.2525967894239849,0.12834549878345514,7574400000.0,2342100000.0,Healthcare,Biotechnology,102308536320,-0.1376221498371336,0.4396248534583822,-0.24945006599208097,-0.019201725997842534,-0.06514723678902778
968,VRTX,2022,0.5043,0.1719,0.592861655085281,-0.5366576819407007,8930700000.0,3322000000.0,Healthcare,Biotechnology,102308536320,-0.2525967894239849,-0.1376221498371336,0.4396248534583822,-0.24945006599208097,-0.019201725997842534
969,VRTX,2023,0.5239,0.4281,0.038865754511203665,1.4904013961605584,9869200000.0,3619600000.0,Healthcare,Biotechnology,102308536320,0.592861655085281,-0.2525967894239849,-0.1376221498371336,0.4396248534583822,-0.24945006599208097
970,VZ,2014,0.4809,0.4786,,,127079000000.0,9625000000.0,Communication Services,Telecom Services,168090517504,,,,,
971,VZ,2015,0.7795,0.5015,0.6209191100020794,0.04784788967822795,131620000000.0,17879000000.0,Communication Services,Telecom Services,168090517504,,,,,
972,VZ,2016,0.689,0.5472,-0.1161000641436819,0.0911266201395815,125980000000.0,13127000000.0,Communication Services,Telecom Services,168090517504,0.6209191100020794,,,,
973,VZ,2017,0.4973,0.5484,-0.27822931785195926,0.002192982456140413,126034000000.0,30101000000.0,Communication Services,Telecom Services,168090517504,-0.1161000641436819,0.6209191100020794,,,
974,VZ,2018,0.4275,0.4434,-0.14035793283732156,-0.19146608315098468,130863000000.0,15528000000.0,Communication Services,Telecom Services,168090517504,-0.27822931785195926,-0.1161000641436819,0.6209191100020794,,
975,VZ,2019,0.3886,0.5073,-0.09099415204678363,0.14411366711772655,131868000000.0,19265000000.0,Communication Services,Telecom Services,168090517504,-0.14035793283732156,-0.27822931785195926,-0.1161000641436819,0.6209191100020794,
976,VZ,2020,0.3736,0.4692,-0.03860010293360783,-0.07510348905972786,128292000000.0,17801000000.0,Communication Services,Telecom Services,168090517504,-0.09099415204678363,-0.14035793283732156,-0.27822931785195926,-0.1161000641436819,0.6209191100020794
977,VZ,2021,0.6543,0.4642,0.751338329764454,-0.010656436487638588,133613000000.0,22065000000.0,Communication Services,Telecom Services,168090517504,-0.03860010293360783,-0.09099415204678363,-0.14035793283732156,-0.27822931785195926,-0.1161000641436819
978,VZ,2022,0.4714,0.4109,-0.27953538132355193,-0.11482119775958644,136835000000.0,21256000000.0,Communication Services,Telecom Services,168090517504,0.751338329764454,-0.03860010293360783,-0.09099415204678363,-0.14035793283732156,-0.27822931785195926
979,VZ,2023,0.4452,0.442,-0.055579126007636814,0.07568751521051365,133974000000.0,11614000000.0,Communication Services,Telecom Services,168090517504,-0.27953538132355193,0.751338329764454,-0.03860010293360783,-0.09099415204678363,-0.14035793283732156
980,WMT,2014,0.582,0.4541,,,,,Consumer Defensive,Discount Stores,740999888896,,,,,
981,WMT,2015,0.6266,0.4463,0.07663230240549845,-0.017176833296630778,482130000000.0,14694000000.0,Consumer Defensive,Discount Stores,740999888896,,,,,
982,WMT,2016,0.5963,0.4553,-0.04835620810724539,0.02016580775263277,485873000000.0,13643000000.0,Consumer Defensive,Discount Stores,740999888896,0.07663230240549845,,,,
983,WMT,2017,0.5483,0.4677,-0.08049639443233281,0.02723479024818798,500343000000.0,9862000000.0,Consumer Defensive,Discount Stores,740999888896,-0.04835620810724539,0.07663230240549845,,,
984,WMT,2018,0.5801,0.4527,0.057997446653291984,-0.03207184092366899,514405000000.0,6670000000.0,Consumer Defensive,Discount Stores,740999888896,-0.08049639443233281,-0.04835620810724539,0.07663230240549845,,
985,WMT,2019,0.5754,0.4857,-0.008102051370453278,0.07289595758780654,523964000000.0,14881000000.0,Consumer Defensive,Discount Stores,740999888896,0.057997446653291984,-0.08049639443233281,-0.04835620810724539,0.07663230240549845,
986,WMT,2020,0.5733,0.509,-0.0036496350364962904,0.047971999176446234,559151000000.0,13510000000.0,Consumer Defensive,Discount Stores,740999888896,-0.008102051370453278,0.057997446653291984,-0.08049639443233281,-0.04835620810724539,0.07663230240549845
987,WMT,2021,0.5871,0.4391,0.024071166928309573,-0.1373280943025541,572754000000.0,13673000000.0,Consumer Defensive,Discount Stores,740999888896,-0.0036496350364962904,-0.008102051370453278,0.057997446653291984,-0.08049639443233281,-0.04835620810724539
988,WMT,2022,0.4853,0.4051,-0.17339465167773793,-0.07743110908676831,611289000000.0,11680000000.0,Consumer Defensive,Discount Stores,740999888896,0.024071166928309573,-0.0036496350364962904,-0.008102051370453278,0.057997446653291984,-0.08049639443233281
989,WMT,2023,0.5043,0.424,0.039151040593447206,0.0466551468773142,648125000000.0,15511000000.0,Consumer Defensive,Discount Stores,740999888896,-0.17339465167773793,0.024071166928309573,-0.0036496350364962904,-0.008102051370453278,0.057997446653291984
990,XOM,2014,0.4769,0.5277,,,394105000000.0,32520000000.0,Energy,Oil & Gas Integrated,465308188672,,,,,
991,XOM,2015,0.4122,0.5011,-0.1356678548962046,-0.050407428463141835,239854000000.0,16150000000.0,Energy,Oil & Gas Integrated,465308188672,,,,,
992,XOM,2016,0.3959,0.505,-0.03954391072295016,0.007782877669127997,200628000000.0,7840000000.0,Energy,Oil & Gas Integrated,465308188672,-0.1356678548962046,,,,
993,XOM,2017,0.3841,0.518,-0.029805506441020424,0.025742574257425765,244363000000.0,19710000000.0,Energy,Oil & Gas Integrated,465308188672,-0.03954391072295016,-0.1356678548962046,,,
994,XOM,2018,0.415,0.481,0.08044780005206964,-0.07142857142857151,290212000000.0,20840000000.0,Energy,Oil & Gas Integrated,465308188672,-0.029805506441020424,-0.03954391072295016,-0.1356678548962046,,
995,XOM,2019,0.4224,0.6393,0.017831325301204792,0.32910602910602904,264938000000.0,14340000000.0,Energy,Oil & Gas Integrated,465308188672,0.08044780005206964,-0.029805506441020424,-0.03954391072295016,-0.1356678548962046,
